1492048128.332886,0
1492048128.436269,0
1492048128.548195,6
1492048128.659350,13
1492048128.765197,21
1492048128.893163,28
1492048128.997445,35
1492048129.116852,29
1492048129.221536,22
1492048129.331197,17
1492048129.448777,10
1492048129.553979,0
1492048129.658733,11
1492048129.767568,19
1492048129.876922,26
1492048129.980518,33
1492048130.115425,31
1492048130.220352,24
1492048130.324055,19
1492048130.427604,13
1492048130.560035,0
1492048130.670560,8
1492048130.788983,18
1492048130.894849,26
1492048130.999131,32
1492048131.106420,33
1492048131.209920,28
1492048131.323429,21
1492048131.432021,15
1492048131.546200,8
1492048131.649955,0
1492048131.753639,0
1492048131.857451,0
1492048131.968465,0
1492048132.089402,0
1492048132.192916,0
1492048132.301363,0
1492048132.405325,0
1492048132.513356,1
1492048132.616981,0
1492048132.720374,0
1492048132.824090,0
1492048132.927521,0
1492048133.049487,0
1492048133.153061,0
1492048133.263525,0
1492048133.372867,0
1492048133.477095,0
1492048133.595396,0
1492048133.704173,0
1492048133.807870,0
1492048133.919539,1
1492048134.023048,0
1492048134.128644,0
1492048134.232467,0
1492048134.336242,0
1492048134.439601,0
1492048134.563409,0
1492048134.668372,0
1492048134.772042,0
1492048134.877231,0
1492048134.980981,0
1492048135.103712,0
1492048135.216929,0
1492048135.323178,1
1492048135.426890,1
1492048135.569812,0
1492048135.674222,0
1492048135.780593,0
1492048135.885442,0
1492048135.989031,0
1492048136.092585,0
1492048136.200593,0
1492048136.304130,0
1492048136.407511,0
1492048136.510997,0
1492048136.630734,1
1492048136.737997,11
1492048136.841985,19
1492048136.946446,25
1492048137.051486,33
1492048137.154966,33
1492048137.260464,27
1492048137.369913,21
1492048137.473582,15
1492048137.583686,8
1492048137.692727,6
1492048137.796107,13
1492048137.899717,21
1492048138.004026,27
1492048138.114796,35
1492048138.218511,31
1492048138.324073,25
1492048138.435294,18
1492048138.551853,12
1492048138.658208,0
1492048138.768198,9
1492048138.878421,17
1492048138.983889,24
1492048139.116060,32
1492048139.227293,31
1492048139.331462,25
1492048139.435880,19
1492048139.555739,13
1492048139.667989,7
1492048139.771886,0
1492048139.875184,0
1492048139.978653,0
1492048140.089026,0
1492048140.219053,0
1492048140.322792,0
1492048140.427074,0
1492048140.559300,1
1492048140.664149,0
1492048140.769518,0
1492048140.899294,0
1492048141.003458,0
1492048141.113394,0
1492048141.223575,0
1492048141.327582,0
1492048141.455488,0
1492048141.569101,0
1492048141.674720,0
1492048141.778423,0
1492048141.881942,0
1492048141.985424,0
1492048142.102973,0
1492048142.206592,0
1492048142.310234,0
1492048142.414599,0
1492048142.518608,0
1492048142.649515,0
1492048142.753948,0
1492048142.857897,0
1492048142.961484,0
1492048143.101004,0
1492048143.204812,0
1492048143.309088,0
1492048143.412620,0
1492048143.516368,0
1492048143.620677,0
1492048143.725381,0
1492048143.845634,0
1492048143.949482,0
1492048144.054505,0
1492048144.158510,0
1492048144.262355,0
1492048144.365791,0
1492048144.480435,0
1492048144.586670,0
1492048144.691250,0
1492048144.821747,11
1492048144.925133,18
1492048145.051264,26
1492048145.155074,33
1492048145.258502,32
1492048145.364521,25
1492048145.469549,20
1492048145.591917,12
1492048145.695886,7
1492048145.799607,7
1492048145.912647,15
1492048146.017020,21
1492048146.121585,29
1492048146.251160,34
1492048146.355525,29
1492048146.459113,22
1492048146.579369,15
1492048146.683337,9
1492048146.789441,6
1492048146.896941,12
1492048147.001482,20
1492048147.107305,26
1492048147.221527,33
1492048147.325536,31
1492048147.476113,23
1492048147.598686,16
1492048147.702532,10
1492048147.805898,0
1492048147.909354,0
1492048148.013250,0
1492048148.116968,0
1492048148.223264,0
1492048148.327365,0
1492048148.431297,0
1492048148.550608,0
1492048148.654403,0
1492048148.769206,0
1492048148.873887,0
1492048148.978698,0
1492048149.096908,1
1492048149.201390,0
1492048149.305513,0
1492048149.409058,0
1492048149.521313,0
1492048149.631175,0
1492048149.737592,0
1492048149.845451,0
1492048149.949014,0
1492048150.077857,0
1492048150.188393,0
1492048150.298236,0
1492048150.401941,1
1492048150.506024,0
1492048150.623566,0
1492048150.726937,0
1492048150.831518,0
1492048150.937622,0
1492048151.064447,0
1492048151.175395,0
1492048151.278838,0
1492048151.385787,0
1492048151.489434,0
1492048151.598972,0
1492048151.710730,0
1492048151.814361,0
1492048151.917791,0
1492048152.047759,0
1492048152.151505,0
1492048152.255248,0
1492048152.359932,0
1492048152.463670,0
1492048152.577363,0
1492048152.680953,0
1492048152.799162,0
1492048152.909655,10
1492048153.013176,17
1492048153.116743,24
1492048153.220015,31
1492048153.328269,32
1492048153.456536,26
1492048153.562568,20
1492048153.666219,14
1492048153.770322,8
1492048153.882682,8
1492048153.986390,14
1492048154.092112,21
1492048154.197358,28
1492048154.300931,35
1492048154.414225,30
1492048154.518358,25
1492048154.633170,17
1492048154.755357,11
1492048154.861584,1
1492048154.968524,9
1492048155.083330,17
1492048155.187961,24
1492048155.296261,32
1492048155.400119,32
1492048155.503977,26
1492048155.608700,20
1492048155.712472,15
1492048155.822314,9
1492048155.926564,1
1492048156.047426,0
1492048156.156433,0
1492048156.260840,0
1492048156.371246,0
1492048156.474824,0
1492048156.593837,0
1492048156.697441,0
1492048156.806082,0
1492048156.913009,0
1492048157.054137,0
1492048157.181521,0
1492048157.290531,0
1492048157.395624,0
1492048157.499269,0
1492048157.643935,0
1492048157.747453,0
1492048157.859676,0
1492048157.968064,0
1492048158.072567,0
1492048158.183427,0
1492048158.287932,0
1492048158.392197,0
1492048158.496218,0
1492048158.606900,0
1492048158.711187,0
1492048158.838518,1
1492048158.941936,0
1492048159.072028,0
1492048159.187796,0
1492048159.293299,0
1492048159.433939,0
1492048159.558445,0
1492048159.661761,0
1492048159.775017,0
1492048159.879803,0
1492048159.984491,0
1492048160.107217,0
1492048160.212275,0
1492048160.317011,0
1492048160.425597,0
1492048160.550858,1
1492048160.668125,0
1492048160.786686,0
1492048160.924715,4
1492048161.051136,13
1492048161.154311,20
1492048161.286279,29
1492048161.397018,35
1492048161.507975,28
1492048161.617240,23
1492048161.721100,16
1492048161.838977,10
1492048161.942857,0
1492048162.056464,12
1492048162.161037,19
1492048162.264558,26
1492048162.367959,32
1492048162.485728,31
1492048162.589965,25
1492048162.709523,19
1492048162.843614,11
1492048162.978328,0
1492048163.099635,13
1492048163.204199,19
1492048163.307516,27
1492048163.411966,33
1492048163.522089,31
1492048163.634670,24
1492048163.780116,18
1492048163.894165,10
1492048163.998328,0
1492048164.103464,0
1492048164.211404,0
1492048164.314797,0
1492048164.418095,0
1492048164.521621,0
1492048164.625116,0
1492048164.728562,0
1492048164.832299,0
1492048164.939739,0
1492048165.050071,0
1492048165.182682,0
1492048165.290912,0
1492048165.394299,0
1492048165.497478,0
1492048165.606739,0
1492048165.711761,0
1492048165.814962,0
1492048165.919243,0
1492048166.025907,0
1492048166.130556,0
1492048166.233992,0
1492048166.337707,0
1492048166.441218,0
1492048166.558133,0
1492048166.665392,0
1492048166.768767,0
1492048166.872249,0
1492048166.975993,0
1492048167.085878,1
1492048167.189321,0
1492048167.292985,0
1492048167.409784,0
1492048167.513176,0
1492048167.616953,0
1492048167.722529,0
1492048167.826285,0
1492048167.933171,0
1492048168.082261,0
1492048168.190565,1
1492048168.298380,0
1492048168.419983,0
1492048168.555693,0
1492048168.662239,0
1492048168.766384,0
1492048168.882986,0
1492048169.020000,4
1492048169.144645,13
1492048169.260994,21
1492048169.367777,28
1492048169.471485,35
1492048169.619482,28
1492048169.724214,22
1492048169.827825,16
1492048169.938207,10
1492048170.048821,7
1492048170.153091,12
1492048170.261245,21
1492048170.365999,26
1492048170.470731,34
1492048170.586387,32
1492048170.691193,26
1492048170.814994,18
1492048170.924028,11
1492048171.061084,1
1492048171.165197,11
1492048171.280620,19
1492048171.395787,26
1492048171.499160,33
1492048171.612822,32
1492048171.717338,26
1492048171.822047,20
1492048171.925221,14
1492048172.048722,7
1492048172.156781,0
1492048172.260454,0
1492048172.364245,0
1492048172.474739,0
1492048172.606337,1
1492048172.715570,0
1492048172.822966,0
1492048172.969397,0
1492048173.093057,0
1492048173.197944,0
1492048173.303672,1
1492048173.409344,0
1492048173.514258,0
1492048173.630551,0
1492048173.734442,0
1492048173.845057,0
1492048173.948607,0
1492048174.055558,0
1492048174.159169,0
1492048174.264132,0
1492048174.368143,0
1492048174.471919,0
1492048174.578543,0
1492048174.689288,0
1492048174.798416,0
1492048174.914886,1
1492048175.021290,0
1492048175.126581,0
1492048175.230663,0
1492048175.334344,0
1492048175.444585,0
1492048175.551555,0
1492048175.684024,0
1492048175.792739,0
1492048175.896239,0
1492048175.999618,0
1492048176.110912,0
1492048176.221162,1
1492048176.324943,0
1492048176.428444,0
1492048176.542729,0
1492048176.648286,0
1492048176.752405,0
1492048176.858953,0
1492048176.963097,0
1492048177.077655,0
1492048177.216322,10
1492048177.320738,17
1492048177.442561,26
1492048177.562197,34
1492048177.667017,31
1492048177.771954,26
1492048177.881811,19
1492048177.985502,14
1492048178.112986,5
1492048178.217697,9
1492048178.321071,15
1492048178.424664,22
1492048178.550288,30
1492048178.665736,33
1492048178.769890,27
1492048178.873618,21
1492048178.977590,15
1492048179.095049,9
1492048179.198204,4
1492048179.301772,12
1492048179.409453,19
1492048179.513057,26
1492048179.616891,33
1492048179.720523,31
1492048179.829068,26
1492048179.932918,20
1492048180.063083,14
1492048180.167914,6
1492048180.274524,0
1492048180.377801,0
1492048180.481233,0
1492048180.593991,0
1492048180.697962,0
1492048180.802623,0
1492048180.911450,0
1492048181.014827,0
1492048181.118557,0
1492048181.228046,0
1492048181.331756,0
1492048181.437326,0
1492048181.559235,0
1492048181.662461,0
1492048181.766060,0
1492048181.876335,0
1492048181.980703,0
1492048182.097257,0
1492048182.201019,0
1492048182.304520,0
1492048182.409224,0
1492048182.512741,0
1492048182.616458,0
1492048182.719814,0
1492048182.828753,0
1492048182.932699,0
1492048183.050206,0
1492048183.174432,0
1492048183.278421,0
1492048183.382243,0
1492048183.485641,0
1492048183.590890,0
1492048183.694647,0
1492048183.801498,0
1492048183.905467,0
1492048184.013207,0
1492048184.121920,0
1492048184.232145,0
1492048184.335893,0
1492048184.439629,0
1492048184.551466,0
1492048184.655133,0
1492048184.759005,0
1492048184.868571,1
1492048184.972266,1
1492048185.078538,0
1492048185.182961,0
1492048185.306386,10
1492048185.411813,17
1492048185.515482,24
1492048185.620408,31
1492048185.723937,34
1492048185.841563,27
1492048185.945131,21
1492048186.065389,14
1492048186.169602,9
1492048186.273531,6
1492048186.376932,13
1492048186.493382,20
1492048186.603870,28
1492048186.712058,35
1492048186.815553,30
1492048186.919768,24
1492048187.026347,18
1492048187.137079,11
1492048187.245786,0
1492048187.361009,10
1492048187.464909,18
1492048187.592523,27
1492048187.705873,34
1492048187.809503,32
1492048187.914152,26
1492048188.017532,20
1492048188.121625,15
1492048188.227745,8
1492048188.331603,0
1492048188.435144,0
1492048188.552174,0
1492048188.656125,0
1492048188.760321,0
1492048188.880362,0
1492048188.983807,0
1492048189.089599,0
1492048189.193169,1
1492048189.297446,0
1492048189.426372,0
1492048189.551399,0
1492048189.654800,0
1492048189.758806,0
1492048189.862578,0
1492048189.966492,0
1492048190.082583,0
1492048190.186447,0
1492048190.295468,1
1492048190.399296,0
1492048190.507786,0
1492048190.640502,0
1492048190.744089,0
1492048190.856132,0
1492048190.965646,0
1492048191.088144,0
1492048191.201046,1
1492048191.304803,0
1492048191.408636,0
1492048191.512326,0
1492048191.615872,0
1492048191.719868,0
1492048191.850331,0
1492048191.954690,0
1492048192.070181,0
1492048192.173750,0
1492048192.282483,0
1492048192.386673,0
1492048192.490293,0
1492048192.594187,0
1492048192.697827,0
1492048192.802821,0
1492048192.906378,1
1492048193.036712,0
1492048193.140603,0
1492048193.245105,0
1492048193.357457,7
1492048193.461917,16
1492048193.583193,22
1492048193.686792,29
1492048193.790592,35
1492048193.894368,29
1492048194.000995,22
1492048194.104491,17
1492048194.208948,11
1492048194.315206,1
1492048194.421009,9
1492048194.525130,17
1492048194.629183,24
1492048194.732868,30
1492048194.842346,34
1492048194.946163,27
1492048195.050586,22
1492048195.154677,16
1492048195.258687,10
1492048195.362955,0
1492048195.469663,11
1492048195.583041,18
1492048195.686721,26
1492048195.793623,32
1492048195.897297,32
1492048196.010197,25
1492048196.117786,20
1492048196.221215,13
1492048196.325342,8
1492048196.429414,0
1492048196.550507,0
1492048196.654105,0
1492048196.757751,0
1492048196.861738,0
1492048196.966681,0
1492048197.077996,0
1492048197.181621,0
1492048197.285235,0
1492048197.388744,0
1492048197.492407,0
1492048197.604956,0
1492048197.708911,0
1492048197.818312,0
1492048197.922087,0
1492048198.026098,0
1492048198.130234,0
1492048198.242006,0
1492048198.351912,1
1492048198.455795,1
1492048198.559556,0
1492048198.663837,0
1492048198.767446,0
1492048198.871259,0
1492048198.975119,0
1492048199.079273,0
1492048199.182793,0
1492048199.286688,0
1492048199.396461,0
1492048199.499835,0
1492048199.605252,0
1492048199.708753,0
1492048199.822639,0
1492048199.926857,0
1492048200.049891,0
1492048200.153302,0
1492048200.270218,0
1492048200.373856,0
1492048200.477811,0
1492048200.581482,0
1492048200.690504,0
1492048200.799284,0
1492048200.911227,0
1492048201.014492,0
1492048201.118211,0
1492048201.222021,0
1492048201.329902,0
1492048201.440808,8
1492048201.545098,14
1492048201.650090,20
1492048201.772565,29
1492048201.882640,35
1492048202.000657,29
1492048202.135857,21
1492048202.239798,14
1492048202.346109,9
1492048202.449831,4
1492048202.581878,14
1492048202.685885,21
1492048202.789326,28
1492048202.892793,34
1492048202.996420,30
1492048203.108775,23
1492048203.248060,17
1492048203.359801,10
1492048203.463166,0
1492048203.573511,12
1492048203.687438,20
1492048203.808413,27
1492048203.937513,35
1492048204.067970,29
1492048204.179977,23
1492048204.289353,17
1492048204.410615,9
1492048204.513838,0
1492048204.637780,0
1492048204.760471,0
1492048204.864145,0
1492048204.968203,0
1492048205.072634,0
1492048205.176699,0
1492048205.282242,1
1492048205.385567,0
1492048205.490196,0
1492048205.610149,0
1492048205.713685,0
1492048205.817057,0
1492048205.957158,0
1492048206.072941,0
1492048206.185832,1
1492048206.290138,0
1492048206.400993,0
1492048206.504790,0
1492048206.612544,0
1492048206.716178,0
1492048206.819511,0
1492048206.923291,0
1492048207.053542,0
1492048207.162846,0
1492048207.279032,0
1492048207.409432,0
1492048207.514589,0
1492048207.618272,0
1492048207.721560,0
1492048207.826679,0
1492048207.930251,0
1492048208.054501,0
1492048208.175728,0
1492048208.285787,0
1492048208.397229,0
1492048208.510905,0
1492048208.621372,0
1492048208.725061,0
1492048208.833640,0
1492048208.937202,0
1492048209.080575,0
1492048209.213515,0
1492048209.319443,0
1492048209.423775,0
1492048209.554612,8
1492048209.661152,15
1492048209.767674,22
1492048209.871718,29
1492048209.978363,35
1492048210.089404,29
1492048210.198988,22
1492048210.317155,15
1492048210.446153,8
1492048210.553062,10
1492048210.671875,14
1492048210.793934,22
1492048210.904642,29
1492048211.019756,35
1492048211.123949,28
1492048211.235701,22
1492048211.339760,16
1492048211.443138,11
1492048211.554682,0
1492048211.657728,11
1492048211.778936,19
1492048211.908951,28
1492048212.015661,36
1492048212.119299,31
1492048212.223057,25
1492048212.327896,19
1492048212.434074,13
1492048212.549613,5
1492048212.654292,0
1492048212.758440,0
1492048212.861325,0
1492048212.970801,0
1492048213.087449,0
1492048213.205818,0
1492048213.317470,0
1492048213.424016,0
1492048213.551176,0
1492048213.654608,0
1492048213.759577,0
1492048213.869104,0
1492048213.972842,0
1492048214.100665,0
1492048214.213629,0
1492048214.317033,0
1492048214.430734,0
1492048214.545790,0
1492048214.653633,0
1492048214.757495,0
1492048214.862720,0
1492048214.966346,0
1492048215.070821,0
1492048215.175277,0
1492048215.278955,0
1492048215.409180,0
1492048215.534738,0
1492048215.639741,0
1492048215.749634,1
1492048215.867661,0
1492048215.971520,0
1492048216.076330,0
1492048216.182152,0
1492048216.290591,0
1492048216.425699,0
1492048216.553651,0
1492048216.658070,0
1492048216.761534,0
1492048216.865204,0
1492048216.978302,0
1492048217.082044,0
1492048217.185631,0
1492048217.289838,0
1492048217.393435,0
1492048217.513056,0
1492048217.639764,7
1492048217.744143,15
